4.320084084122766555e-05,-8.552092895837415387e-05,1.171781711599928499e-03,-3.078970827227978102e-02,-8.903671656231043618e-03,4.924156825295632200e-02,1.012236887682853997e-03,-2.988121611681705554e-03,-1.036473234991053607e-02,1.065211272786799243e-04,-4.156375537951430494e-04,1.945329438491473853e-05,-9.601728199132417499e-03,8.466516365565469708e-04,7.041410523752939139e-03,-1.376359401027594121e-04,-2.121484721262923822e-03,-5.833191599297650793e-06,-9.508717419871606747e-04,-5.861420661915756579e-03,-2.755610199363202405e-06,-1.666241929804876745e-02,0.000000000000000000e+00,-7.676597593299142302e-04,1.351895758523781292e-02,1.349880075222592568e-02,5.215738273382029139e-02,-3.092003346546801090e-03,8.617878018447673767e-04,-7.149302538808685993e-04,1.585807203157912904e-02,1.354278928496681703e-02,2.780810862020940966e-02,-2.086536480495694394e-03,4.062815474908754686e-03,-9.921182340616200787e-04,1.400761003140292039e-02,1.290259293870039264e-02,5.206657826706749537e-02,-6.676278462299723359e-04,0.000000000000000000e+00,4.458824541340038021e-03,9.159977735830231518e-03,-3.055297170001578574e-03,-3.247452250266393177e-03,2.134670398791414358e-03,-2.133960542272699684e-03,5.143731362676979071e-04,-4.709554409564582029e-04,6.402741410676905448e-04,4.527406370945888901e-03,-1.720120260154235289e-03,1.320727520471205903e-02,-2.588073169991216612e-03,6.087133667487830196e-04,2.801317544028375517e-03,-2.116487917926496327e-03,-6.629296347699098479e-03,1.982908243269007609e-03,-2.407936017619014164e-03,-7.936548788167175489e-03,-5.781400974416821010e-04,-7.042232331343590635e-04,-4.549441674278511920e-03,-1.897807773092248258e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734713257091227201e-02,6.807843195733547913e-04,-7.249833941455877166e-06,8.623683605080106451e-05,0.000000000000000000e+00,-1.140335106802848139e-05,0.000000000000000000e+00,3.077813515193490290e-03,-3.333961144161762041e-04,1.527231840685405392e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.601173083522496259e-03,-2.099476749929107957e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387801021659466785e-04,2.637072425422113189e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.641198441534901089e-05,4.744722859955927341e-05,1.131614643761739172e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.663736206458769917e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.535959087145249485e-05,-3.891967614037021914e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.121390538590383559e-05,-1.407765333133750027e-03,-4.250649667450388884e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.506488381001247445e-04,0.000000000000000000e+00,1.893305745123812295e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.420915908954743929e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.156349133679528973e-04,-1.625798587176753227e-02,-4.160340948363515758e-04,0.000000000000000000e+00,3.129782406277955425e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.292638725751940110e-02,-3.178325876899275272e-04,2.591683248605557697e-04,-1.022988515399129040e-03,-8.151627990552394348e-06,0.000000000000000000e+00,-5.634259574031494900e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.919028301208596660e-02,8.319906100538338465e-04,-5.583524231591220005e-06,0.000000000000000000e+00,0.000000000000000000e+00,-7.448010394778018715e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.118079283604945092e-05,-2.082636435050338135e-05,-2.084910472888897026e-04,-3.257645484401978990e-05,0.000000000000000000e+00,0.000000000000000000e+00,-9.113160886920890875e-05,-4.167045550543591373e-04,3.968688848549273084e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.076483076443877062e-06,0.000000000000000000e+00,-4.005741348111069855e-01,4.005741348111067635e-01,-3.834638819578136681e-01,3.834638819578136126e-01,-3.334461379526676428e-01,3.334461379526676983e-01,-2.718260153823695013e-01,2.718260153823695568e-01
-7.304969251459122917e-05,-5.104340443706778530e-06,7.127235478845694860e-04,-2.748451233035981156e-02,-1.713274891227924840e-02,2.686729444316215965e-02,-7.820908052069697192e-06,-4.543783430273584667e-02,2.858509618664495378e-02,3.585451169615394562e-04,-7.207451463517589030e-04,-1.697332865586292927e-04,-1.494123322749370958e-02,-6.972143447971841136e-04,5.841603165670195344e-03,8.484571302394506784e-05,-1.096170869333786425e-03,1.189406400966465274e-05,-5.153748965631778410e-04,2.123307367341106811e-03,-1.998124799853307550e-04,-4.405932722557756587e-02,1.033975765691284594e-25,1.791605385360200975e-02,3.836252506252218336e-02,-5.535471014241437615e-01,7.207722755485788252e-03,-9.536330716921509769e-04,-2.637114003674168906e-03,1.800167748387550629e-02,3.824261300617809445e-02,-5.535436428489963756e-01,4.207396958549154513e-03,1.034936525548267637e-03,5.243473860372496569e-03,1.595231512340204022e-02,4.318307972803146072e-02,-5.554770087838794002e-01,1.368626640058387064e-02,-3.146684048806144135e-02,0.000000000000000000e+00,-1.386397600971766425e-02,-8.888253366279837142e-02,-1.154460535666174299e-02,-1.163779471932972764e-02,-2.597813518220588869e-03,-2.504635004536363537e-04,-1.692757445140142050e-02,-8.650387036187092218e-03,-2.379156205242960800e-02,7.672757248590256554e-03,1.044025597599795331e-02,-1.791460596615150266e-02,-6.578043017326981427e-03,2.887477195917603420e-02,8.446508701054933343e-02,1.725738614197536245e-03,4.656558852213985890e-03,4.443693449260582157e-02,-3.690517607482165195e-03,1.971245380646071202e-02,-1.394800153014112091e-03,2.863551014643881797e-03,7.124137886705883202e-04,2.164154288068504545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076376966413036124e-01,-7.397042519928741060e-03,-1.267285190933954784e-03,8.826342254537059223e-05,0.000000000000000000e+00,2.966164136124217383e-05,0.000000000000000000e+00,-4.677670992277227491e-02,-2.635535883186534262e-04,5.520958037917368319e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.352765000015593168e-03,-8.264221674841686202e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881237759005906228e-04,-1.182831883333740618e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071118703061581121e-04,1.825293030017714464e-05,1.257059042771880046e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.568743683849031848e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.687393528532652967e-05,2.078512086839505988e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.386891966862661962e-04,-3.106827091589872778e-03,-7.696749265657394212e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.826614672356450455e-04,0.000000000000000000e+00,2.699737667467904745e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.602854503067647429e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.319549272402628388e-03,5.631021438850145056e-02,-2.431478469822407262e-04,0.000000000000000000e+00,1.560723992185895082e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.344873005367455077e-02,-4.757067694042283737e-04,-5.396145555724365538e-05,-1.215699699618849388e-03,-6.725357301035565078e-05,0.000000000000000000e+00,3.013453351541703899e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210699649509529253e-03,-9.734284401411685524e-04,-5.791611496277788629e-06,0.000000000000000000e+00,0.000000000000000000e+00,-4.521537901918149817e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.302996935421227836e-05,1.867720003477843895e-05,-1.210166161377540793e-04,-2.665814726344710445e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.359786544313464088e-05,-3.527653962343950682e-04,6.045952772944231758e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.532048681440232191e-05,0.000000000000000000e+00,-1.701775244474314046e-03,1.701775244474317082e-03,-7.804205930364603756e-03,7.804205930364634981e-03,-8.215688999151284783e-03,8.215688999151354172e-03,-3.779424100751503472e-03,3.779424100751422374e-03
-9.360582437453657170e-04,-5.910065419654220165e-04,-1.050470723615193336e-03,-1.705176596457008698e-02,-3.463183477566184054e-02,-1.362387523203617556e-01,7.913551386439898749e-03,5.157722158986301209e-02,-1.438731498245549023e-02,-1.508940893607785272e-03,3.523640639082420423e-03,-2.835050599526295345e-05,5.546709198829297832e-02,4.831059100034239100e-04,-1.309313225588749213e-02,2.258968517815990911e-04,8.243962897645493171e-03,-5.300944961332822408e-06,3.612039424730016397e-03,-6.968866270566921074e-03,-7.199111013695589322e-05,1.394013974175437598e-01,2.067951531382569187e-25,2.974022737397843397e-01,-4.858084918191490909e-02,-8.398885964348778987e-02,1.952908614732671438e-02,-3.086034562781662070e-03,-1.164029145789314233e-03,2.968643605505730809e-01,-4.823493018580632397e-02,-8.392553253901843813e-02,1.401992374182360439e-02,4.186070105686033778e-03,4.128455801780801966e-03,2.955142345885831134e-01,-6.063144747082356567e-02,-7.522077188282864924e-02,8.927719901689461571e-03,-5.559997547901134735e-02,-0.000000000000000000e+00,-1.830781593472933025e-02,1.813869377679644956e-01,-1.453628316118178720e-02,-1.682855670241815635e-02,-3.070071677518865574e-02,-1.197553763424194853e-02,-1.515207247723682378e-02,-1.204737187408561581e-02,-1.405401384000268782e-02,2.191281624181808108e-02,1.549497621313753598e-02,1.367534534094804605e-02,-2.325774991171130832e-02,-3.346517300515789578e-02,-4.374246331433014057e-02,-8.880986880062835542e-03,-4.031545445442999420e-03,-2.299536478877788753e-02,-5.545435505910687075e-03,2.761361670495503587e-02,-4.019894027498458790e-03,9.339126574586919388e-03,8.932762557549541382e-04,9.224886178812239171e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.087229051072947428e-01,-1.761176880642037826e-02,-5.606614881275573132e-04,-6.514792796353938891e-05,-0.000000000000000000e+00,-4.001563307172786177e-05,-0.000000000000000000e+00,-4.377739497280361269e-02,1.278131768139048575e-04,-3.606446346637493146e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.862559238104434432e-03,7.961639327374988442e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.778933644642334642e-03,-1.242342367712730015e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.740870163141681502e-04,-3.499741619922391286e-05,-3.411923660722902471e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.892568798309888702e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.688335179560074678e-05,1.221216586608936303e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.277029587819693942e-05,-1.413244325299035237e-02,-5.037828575322184478e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.708027526206004813e-04,-0.000000000000000000e+00,-5.819974208448492898e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.019451419364632311e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.663030396481553163e-04,-2.172596830829313097e-01,-5.862939729275820243e-04,-0.000000000000000000e+00,-2.172281225132064175e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.199512896666198036e-01,-2.069347481989146972e-04,-8.083849555201065508e-05,-2.686888463903659534e-03,-3.444078827333278648e-05,-0.000000000000000000e+00,4.129861312380704356e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.679393868043963733e-02,-6.063949422131577642e-04,2.919874992611443554e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.054415408920406064e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.100398000421300559e-04,-4.748904701822974220e-05,-3.175091678113595335e-04,2.320335145864001930e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.872106588349278358e-05,-9.683888099387015416e-04,-2.049113789160007663e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.703730578189401366e-05,-0.000000000000000000e+00,4.716072911244185983e-03,-4.716072911244159095e-03,5.331440887022814365e-03,-5.331440887022865539e-03,2.023518042962563820e-03,-2.023518042962581601e-03,-1.701219909959025790e-03,1.701219909958962689e-03
-4.726111414399082394e-04,-4.037986239932844779e-04,-6.001118759312779050e-03,-1.777154852052395539e-02,-7.358109951673144633e-03,2.623800544249849098e-02,3.725640682703257323e-03,-2.206009003657377621e-02,-3.322483281140792277e-03,-2.677538279648450370e-04,1.477462679364033304e-02,-2.116099510245383897e-04,3.153873737968588831e-01,2.953919694109914673e-02,-6.666881008945869935e-02,-4.959025855114373993e-04,5.510355175440775216e-02,-1.123819018793333069e-05,1.307338732224181711e-02,-3.910427176233170071e-02,-2.737411025614237977e-04,8.479794417652520844e-01,3.176373552203626272e-22,-1.888996535183445624e-01,-1.271114579658774446e-01,-3.573812230980806526e-02,-2.355654871393480718e-02,1.179193981175496791e-03,-1.627252037716988209e-03,-1.887207570210274188e-01,-1.291332077100218467e-01,-3.578670638425238831e-02,-2.916723217491276610e-02,-1.078434222355238248e-03,-3.888642050718566379e-03,-1.852531099962408667e-01,-1.260261458797341250e-01,-3.542973092206670033e-02,-2.463353335458162707e-02,-2.517349303415814671e-02,-0.000000000000000000e+00,1.569676070066556173e-03,1.322120324694642073e-02,1.157748703911961165e-03,-1.483942504167153585e-03,-8.196531474163687436e-03,-8.119846920787326602e-03,1.473134504397701199e-03,7.706131899497235122e-03,2.766749895743931056e-03,4.226383166792777729e-03,-2.604642907617022232e-03,1.224712672590131356e-02,-4.615622898793650397e-03,-8.421867073102985018e-03,-8.669358082464750578e-03,9.309983110738286353e-04,1.678013555957100786e-03,-1.118761817964471564e-02,8.854956861144267530e-05,9.083486714378297827e-03,3.887197398071458722e-04,-4.521534045853277568e-03,6.118180133831697650e-04,6.712239701256271637e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.209745493634819653e-03,1.070719687408769804e-03,-1.152686155073341282e-04,-1.357639692748416305e-04,-0.000000000000000000e+00,2.558753668610679106e-05,-0.000000000000000000e+00,-4.597092011219322885e-03,-5.048976979866354230e-04,2.541391045251532605e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.526799507162213888e-03,-5.085496561566497383e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.866886002493850851e-04,-1.967388300028299017e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.626668374581552638e-04,3.436543855180058108e-05,-5.918031473614842469e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.065017585115031038e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.943819134191731572e-05,7.255608164451737418e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.223376804713679357e-05,-3.002538556652625812e-03,1.079764919380933402e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.009951856073594163e-04,-0.000000000000000000e+00,3.732419583415025766e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.126193429148117283e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,8.828878797953742001e-04,-4.450602022273301289e-02,4.225023697986970907e-04,-0.000000000000000000e+00,6.898581323581566560e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.948943724745628964e-03,-1.256498852084504344e-04,6.480743846876091082e-05,7.431209798602379790e-04,1.669287569372177103e-04,-0.000000000000000000e+00,1.744917459122756175e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.895113928868264255e-02,4.838742156461406699e-04,1.029499727846371176e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,7.308056493901331999e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.929171153872296754e-05,-3.667548452972782649e-05,-7.543453421328644810e-04,5.221937088261237114e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.558659952678892846e-04,-1.171692601600582504e-03,-1.862896713868497254e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.129498154205930371e-06,-0.000000000000000000e+00,-5.147617172187404257e-03,5.147617172187340939e-03,-8.050808943578194321e-03,8.050808943578192586e-03,-8.296125020457501692e-03,8.296125020457538121e-03,-1.054207493187111697e-02,1.054207493187115166e-02
1.709270671651778233e-04,2.777254291900232985e-04,-1.711598009046050306e-03,3.481297864179914298e-02,3.931584746027674132e-02,7.330259229269819876e-02,-1.680162343980884376e-02,-2.010355704824107193e-02,1.361450982266812493e-02,1.277814371484400913e-03,2.814730609061455013e-03,-8.060572944025568010e-05,9.554980649144251270e-02,1.221305247196263766e-02,-1.322693895347260007e-02,-3.800987358066887367e-04,1.398720230059366521e-02,1.785832668396714062e-06,2.003023870485422936e-03,-1.205498760466497225e-02,-4.007023479988587470e-05,2.600672888225998847e-01,2.541098841762901017e-21,4.482839586446010771e-01,-5.517715681553505419e-02,5.037188841869782996e-02,3.959438592507314066e-03,3.436948101275249905e-03,-2.670603161742233882e-03,4.478524728028599466e-01,-5.660138544394224813e-02,5.036988250261556499e-02,9.462432698622597060e-03,-6.823741365849689440e-03,-4.014107031780079701e-03,4.413710586456885410e-01,-4.757478551001433770e-02,4.622174989954143387e-02,1.070106361517198131e-02,4.859269848792806268e-02,2.350988701644575016e-38,1.282374524448598972e-02,-1.113071545301408810e-01,1.188460345296893546e-02,-4.359575611457867060e-03,1.416482694423545907e-02,-5.571204109668059096e-03,5.975298924553921684e-03,-1.278586363007823586e-02,-1.183072752718426768e-02,-1.440717138447414163e-02,-2.986523749091338480e-03,-3.749127309053690293e-02,2.510366646213642305e-02,3.828389860103920128e-02,6.595668485317326968e-02,1.366137261186664564e-02,6.365811606447291555e-03,1.965458764300336697e-02,2.585428530602330594e-03,-1.300716422376257432e-02,8.873077078274754998e-04,-6.154244790310001373e-04,2.236905223887544324e-03,-5.222055470802405494e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.546836833285727852e-01,1.484941020908941284e-02,4.705602361787165249e-04,4.394059417849362768e-05,-0.000000000000000000e+00,-3.666184985261640135e-05,-0.000000000000000000e+00,3.330890416133306525e-02,1.028294071926485727e-03,5.935212546903604475e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.032105565708949912e-03,1.174678198206661794e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.718639850895577793e-04,2.420857644860672619e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.492335598220399077e-04,1.490696948693325435e-05,7.329847520656787227e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.930801527807904680e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.762123724226365099e-05,7.934444843587700193e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.041363363773737980e-06,1.366365419084413120e-02,1.152530226359084497e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.129246362723806827e-04,-0.000000000000000000e+00,-5.437299375526471692e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.300152268674351307e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.370366549867459506e-04,2.465120505545015384e-01,4.725925151431104921e-04,-0.000000000000000000e+00,1.405473328269127471e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,7.244703234469221376e-02,8.859267867040613665e-04,1.016511014894877966e-05,2.551851239394217503e-03,1.280239171590025302e-04,-0.000000000000000000e+00,1.178360988265632368e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.971392573161867945e-02,5.339597512470559658e-04,2.596605653381366330e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,2.306750043781475464e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.981210410737263300e-04,1.200642090738463477e-05,1.072957528574792693e-03,1.072316456399726413e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,2.935205268772751752e-04,9.333478900581973449e-04,5.285639775096760825e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.853745295576532254e-06,-0.000000000000000000e+00,-8.449515138950947427e-03,8.449515138950950896e-03,-9.207265671583338487e-03,9.207265671583305527e-03,-8.451940398288280629e-03,8.451940398288273690e-03,-7.051560949232278837e-03,7.051560949232282306e-03
